#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	Q	Q_MIN	Q_MAX
2414920	2021-10-04 00:00:00	2021	2021	10	0.8859166666666667	0.711	1.13
2414920	2021-10-05 00:00:00	2021	2021	10	1.2152604166666667	0.348	2.52
2414920	2021-10-06 00:00:00	2021	2021	10	1.0472916666666667	0.853	1.32
2414920	2021-10-07 00:00:00	2021	2021	10	0.9378854166666667	0.756	1.13
2414920	2021-10-08 00:00:00	2021	2021	10	0.8770729166666666	0.711	1.07
2414920	2021-10-09 00:00:00	2021	2021	10	0.8514166666666667	0.805	0.905
2414920	2021-10-10 00:00:00	2021	2021	10	0.83425	0.756	1.02
2414920	2021-10-11 00:00:00	2021	2021	10	0.8487395833333333	0.711	1.07
2414920	2021-10-12 00:00:00	2021	2021	10	1.0213645833333334	0.805	2.12
2414920	2021-10-13 00:00:00	2021	2021	10	0.9482916666666666	0.805	1.19
2414920	2021-10-14 00:00:00	2021	2021	10	0.93240625	0.756	1.13
2414920	2021-10-15 00:00:00	2021	2021	10	0.8703541666666667	0.666	1.13
2414920	2021-10-16 00:00:00	2021	2021	10	0.8312916666666667	0.666	1.02
2414920	2021-10-17 00:00:00	2021	2021	10	0.8159270833333333	0.711	0.905
2414920	2021-10-18 00:00:00	2021	2021	10	0.78925	0.666	0.957
2414920	2021-10-19 00:00:00	2021	2021	10	0.7926145833333333	0.711	1.07
2414920	2021-10-20 00:00:00	2021	2021	10	0.8028645833333333	0.666	0.957
2414920	2021-10-21 00:00:00	2021	2021	10	1.6613020833333334	0.805	2.6
2414920	2021-10-22 00:00:00	2021	2021	10	1.507875	0.711	2.2
2414920	2021-10-23 00:00:00	2021	2021	10	1.2631666666666668	0.957	1.81
2414920	2021-10-24 00:00:00	2021	2021	10	1.1169895833333334	0.957	1.39
2414920	2021-10-25 00:00:00	2021	2021	10	1.1377708333333334	0.805	1.67
2414920	2021-10-26 00:00:00	2021	2021	10	1.1345625	0.805	1.52
2414920	2021-10-27 00:00:00	2021	2021	10	1.1414583333333332	1.02	1.32
2414920	2021-10-28 00:00:00	2021	2021	10	1.117625	0.905	1.19
2414920	2021-10-29 00:00:00	2021	2021	10	1.11896875	0.756	1.67
2414920	2021-10-30 00:00:00	2021	2021	10	1.099625	0.905	1.32
2414920	2021-10-31 00:00:00	2021	2021	10	1.0261979166666666	0.957	1.13
2414920	2021-11-01 00:00:00	2021	2022	11	1.2237083333333334	0.905	1.74
2414920	2021-11-02 00:00:00	2021	2022	11	1.1843645833333334	0.853	1.81
2414920	2021-11-03 00:00:00	2021	2022	11	1.260625	1.02	1.67
2414920	2021-11-04 00:00:00	2021	2022	11	3.0964583333333335	1.02	5.93
2414920	2021-11-05 00:00:00	2021	2022	11	3.1254166666666667	2.44	3.91
2414920	2021-11-06 00:00:00	2021	2022	11	2.7578125	2.52	3.19
2414920	2021-11-07 00:00:00	2021	2022	11	3.0697916666666667	2.6	3.63
2414920	2021-11-08 00:00:00	2021	2022	11	3.2514583333333333	2.93	3.63
2414920	2021-11-09 00:00:00	2021	2022	11	2.972916666666667	2.84	3.19
2414920	2021-11-10 00:00:00	2021	2022	11	2.8971875	1.32	4.78
2414920	2021-11-11 00:00:00	2021	2022	11	2.7038541666666664	2.35	3.01
2414920	2021-11-12 00:00:00	2021	2022	11	2.5241666666666664	2.44	2.76
2414920	2021-11-13 00:00:00	2021	2022	11	2.3655208333333335	1.6	3.19
2414920	2021-11-14 00:00:00	2021	2022	11	2.156458333333333	1.81	2.52
2414920	2021-11-15 00:00:00	2021	2022	11	1.9948958333333333	1.67	2.28
2414920	2021-11-16 00:00:00	2021	2022	11	1.8603125	1.6	2.04
2414920	2021-11-17 00:00:00	2021	2022	11	1.7525	1.67	1.89
2414920	2021-11-18 00:00:00	2021	2022	11	1.6844791666666667	1.39	2.12
2414920	2021-11-19 00:00:00	2021	2022	11	1.5784375	1.25	2.12
2414920	2021-11-20 00:00:00	2021	2022	11	1.5057291666666666	1.39	1.6
2414920	2021-11-21 00:00:00	2021	2022	11	1.4625	1.39	1.52
2414920	2021-11-22 00:00:00	2021	2022	11	1.4263541666666666	1.39	1.52
2414920	2021-11-23 00:00:00	2021	2022	11	1.34375	1.25	1.52
2414920	2021-11-24 00:00:00	2021	2022	11	1.2770833333333333	1.19	1.39
2414920	2021-11-25 00:00:00	2021	2022	11	1.2521875	1.25	1.39
2414920	2021-11-26 00:00:00	2021	2022	11	1.2150625	0.51	1.97
2414920	2021-11-27 00:00:00	2021	2022	11	1.3025	1.19	1.67
2414920	2021-11-28 00:00:00	2021	2022	11	1.2653125	1.07	1.52
2414920	2021-11-29 00:00:00	2021	2022	11	1.1597083333333333	0.905	1.39
2414920	2021-11-30 00:00:00	2021	2022	11	1.3260416666666666	1.07	2.68
2414920	2021-12-01 00:00:00	2021	2022	12	5.394479166666667	2.6	7.95
2414920	2021-12-02 00:00:00	2021	2022	12	7.105833333333333	6.26	8.09
2414920	2021-12-03 00:00:00	2021	2022	12	6.251666666666667	5.82	6.72
2414920	2021-12-04 00:00:00	2021	2022	12	5.718125	5.4	6.6
2414920	2021-12-05 00:00:00	2021	2022	12	5.805104166666666	5.08	6.6
2414920	2021-12-06 00:00:00	2021	2022	12	4.5646875	4.19	5.08
2414920	2021-12-07 00:00:00	2021	2022	12	4.041875	3.82	4.19
2414920	2021-12-08 00:00:00	2021	2022	12	3.5933333333333333	3.19	3.82
2414920	2021-12-09 00:00:00	2021	2022	12	3.33875	3.1	3.72
2414920	2021-12-10 00:00:00	2021	2022	12	3.0904166666666666	2.93	3.45
2414920	2021-12-11 00:00:00	2021	2022	12	2.7170833333333335	2.04	3.1
2414920	2021-12-12 00:00:00	2021	2022	12	2.5033333333333334	2.35	2.84
2414920	2021-12-13 00:00:00	2021	2022	12	2.764479166666667	2.52	2.93
2414920	2021-12-14 00:00:00	2021	2022	12	2.8646875	2.68	3.19
2414920	2021-12-15 00:00:00	2021	2022	12	2.97	2.84	3.37
2414920	2021-12-16 00:00:00	2021	2022	12	3.3057291666666666	3.19	3.54
2414920	2021-12-17 00:00:00	2021	2022	12	3.7873958333333335	3.54	4
2414920	2021-12-18 00:00:00	2021	2022	12	4.2015625	4	4.29
2414920	2021-12-19 00:00:00	2021	2022	12	4.281458333333333	3.63	5.08
2414920	2021-12-20 00:00:00	2021	2022	12	4.042708333333334	3.82	4.39
2414920	2021-12-21 00:00:00	2021	2022	12	3.6382291666666666	3.45	3.82
2414920	2021-12-22 00:00:00	2021	2022	12	3.2930208333333333	3.1	3.45
2414920	2021-12-23 00:00:00	2021	2022	12	3.0377083333333332	2.93	3.19
2414920	2021-12-24 00:00:00	2021	2022	12	3.3560416666666666	3.01	4
2414920	2021-12-25 00:00:00	2021	2022	12	2.9421875	2.68	3.19
2414920	2021-12-26 00:00:00	2021	2022	12	2.569166666666667	2.44	2.76
2414920	2021-12-27 00:00:00	2021	2022	12	2.651666666666667	2.44	2.84
2414920	2021-12-28 00:00:00	2021	2022	12	3.1517708333333334	2.6	4.29
2414920	2021-12-29 00:00:00	2021	2022	12	6.110729166666666	4.29	6.95
2414920	2021-12-30 00:00:00	2021	2022	12	7.455520833333333	6.26	8.77
2414920	2021-12-31 00:00:00	2021	2022	12	9.441354166666667	8.77	9.81
2414920	2022-01-01 00:00:00	2022	2022	1	8.749583333333334	7.95	9.34
2414920	2022-01-02 00:00:00	2022	2022	1	7.255	6.6	7.95
2414920	2022-01-03 00:00:00	2022	2022	1	7.064583333333333	6.49	8.5
2414920	2022-01-04 00:00:00	2022	2022	1	15.740729166666666	7.69	20.8
2414920	2022-01-05 00:00:00	2022	2022	1	23.147916666666667	20.3	25.3
2414920	2022-01-06 00:00:00	2022	2022	1	18.826041666666665	15.2	21.8
2414920	2022-01-07 00:00:00	2022	2022	1	12.55	10.5	15.2
2414920	2022-01-08 00:00:00	2022	2022	1	9.115729166666666	7.95	10.5
2414920	2022-01-09 00:00:00	2022	2022	1	7.529791666666667	6.95	7.95
2414920	2022-01-10 00:00:00	2022	2022	1	6.210833333333333	5.61	6.95
2414920	2022-01-11 00:00:00	2022	2022	1	5.195	4.78	5.61
2414920	2022-01-12 00:00:00	2022	2022	1	4.482395833333333	4.19	4.78
2414920	2022-01-13 00:00:00	2022	2022	1	3.9809375	3.82	4.19
2414920	2022-01-14 00:00:00	2022	2022	1	3.6045833333333333	3.45	3.82
2414920	2022-01-15 00:00:00	2022	2022	1	3.33125	3.27	3.45
2414920	2022-01-16 00:00:00	2022	2022	1	3.0658333333333334	2.68	3.27
2414920	2022-01-17 00:00:00	2022	2022	1	3.0589583333333334	2.84	3.63
2414920	2022-01-18 00:00:00	2022	2022	1	3.193020833333333	2.52	3.63
2414920	2022-01-19 00:00:00	2022	2022	1	2.8642708333333333	2.76	3.01
2414920	2022-01-20 00:00:00	2022	2022	1	2.82625	2.68	3.01
2414920	2022-01-21 00:00:00	2022	2022	1	2.5766666666666667	2.44	2.68
2414920	2022-01-22 00:00:00	2022	2022	1	3.0254166666666666	2.52	3.63
2414920	2022-01-23 00:00:00	2022	2022	1	3.2036458333333333	2.68	3.63
2414920	2022-01-24 00:00:00	2022	2022	1	3.0005208333333333	2.84	3.1
2414920	2022-01-25 00:00:00	2022	2022	1	2.9694791666666664	2.76	3.19
2414920	2022-01-26 00:00:00	2022	2022	1	2.9236458333333335	2.68	3.01
2414920	2022-01-27 00:00:00	2022	2022	1	2.9208333333333334	2.6	3.1
2414920	2022-01-28 00:00:00	2022	2022	1	2.937291666666667	2.68	3.1
2414920	2022-01-29 00:00:00	2022	2022	1	2.9454166666666666	2.68	3.91
2414920	2022-01-30 00:00:00	2022	2022	1	3.955416666666667	3.72	4.68
2414920	2022-01-31 00:00:00	2022	2022	1	4.143125	3.63	4.88
2414920	2022-02-01 00:00:00	2022	2022	2	4.5909375	4.29	5.72
2414920	2022-02-02 00:00:00	2022	2022	2	6.214895833333333	5.5	6.83
2414920	2022-02-03 00:00:00	2022	2022	2	4.947916666666667	4.78	5.4
2414920	2022-02-04 00:00:00	2022	2022	2	5.3709375	4.98	6.6
2414920	2022-02-05 00:00:00	2022	2022	2	7.248645833333334	6.72	7.69
2414920	2022-02-06 00:00:00	2022	2022	2	9.3028125	7.69	14
2414920	2022-02-07 00:00:00	2022	2022	2	12.729166666666666	11.9	13.6
2414920	2022-02-08 00:00:00	2022	2022	2	10.393541666666666	9.56	11.7
2414920	2022-02-09 00:00:00	2022	2022	2	8.972708333333333	8.7	9.56
2414920	2022-02-10 00:00:00	2022	2022	2	8.724791666666667	8.56	8.84
2414920	2022-02-11 00:00:00	2022	2022	2	9.705104166666667	8.98	10.7
2414920	2022-02-12 00:00:00	2022	2022	2	8.8221875	8.42	9.27
2414920	2022-02-13 00:00:00	2022	2022	2	7.822916666666667	7.26	8.42
2414920	2022-02-14 00:00:00	2022	2022	2	6.734791666666666	5.89	7.26
2414920	2022-02-15 00:00:00	2022	2022	2	5.8410416666666665	5.05	6.44
2414920	2022-02-16 00:00:00	2022	2022	2	7.394583333333333	5.36	11.9
2414920	2022-02-17 00:00:00	2022	2022	2	30.63125	12.5	41.7
2414920	2022-02-18 00:00:00	2022	2022	2	27.966666666666665	21.8	37.6
2414920	2022-02-19 00:00:00	2022	2022	2	18.261458333333334	15.5	21.8
2414920	2022-02-20 00:00:00	2022	2022	2	14.179166666666667	13.5	15.3
2414920	2022-02-21 00:00:00	2022	2022	2	18.135416666666668	13.8	21.2
2414920	2022-02-22 00:00:00	2022	2022	2	18.6125	16.6	20.9
2414920	2022-02-23 00:00:00	2022	2022	2	16.288541666666667	14.7	19.2
2414920	2022-02-24 00:00:00	2022	2022	2	13.559375	12.3	14.7
2414920	2022-02-25 00:00:00	2022	2022	2	10.954270833333334	9.56	12.3
2414920	2022-02-26 00:00:00	2022	2022	2	8.4403125	7.5	9.56
2414920	2022-02-27 00:00:00	2022	2022	2	6.8653125	6.32	7.5
2414920	2022-02-28 00:00:00	2022	2022	2	5.795833333333333	5.25	6.32
2414920	2022-03-01 00:00:00	2022	2022	3	4.998854166666667	4.74	5.36
2414920	2022-03-02 00:00:00	2022	2022	3	4.438645833333333	3.78	4.74
2414920	2022-03-03 00:00:00	2022	2022	3	4.03	3.88	4.26
2414920	2022-03-04 00:00:00	2022	2022	3	3.7408333333333332	3.42	3.97
2414920	2022-03-05 00:00:00	2022	2022	3	3.426458333333333	3.33	3.6
2414920	2022-03-06 00:00:00	2022	2022	3	3.1439583333333334	2.99	3.33
2414920	2022-03-07 00:00:00	2022	2022	3	2.8760416666666666	2.42	3.07
2414920	2022-03-08 00:00:00	2022	2022	3	2.65125	2.49	2.82
