#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
573100	1988-02-12 00:00:00	1988	1988	2	152	152	152
573100	1988-02-13 00:00:00	1988	1988	2	150	150	150
573100	1988-02-14 00:00:00	1988	1988	2	145	145	145
573100	1988-02-15 00:00:00	1988	1988	2	142	142	142
573100	1988-02-16 00:00:00	1988	1988	2	139	139	139
573100	1988-02-17 00:00:00	1988	1988	2	138	138	138
573100	1988-02-18 00:00:00	1988	1988	2	143	143	143
573100	1988-02-19 00:00:00	1988	1988	2	150	150	150
573100	1988-02-20 00:00:00	1988	1988	2	161	161	161
573100	1988-02-21 00:00:00	1988	1988	2	154	154	154
573100	1988-02-22 00:00:00	1988	1988	2	149	149	149
573100	1988-02-23 00:00:00	1988	1988	2	150	150	150
573100	1988-02-24 00:00:00	1988	1988	2	150	150	150
573100	1988-02-25 00:00:00	1988	1988	2	147	147	147
573100	1988-02-26 00:00:00	1988	1988	2	147	147	147
573100	1988-02-27 00:00:00	1988	1988	2	143	143	143
573100	1988-02-28 00:00:00	1988	1988	2	142	142	142
573100	1988-02-29 00:00:00	1988	1988	2	145	145	145
573100	1988-03-01 00:00:00	1988	1988	3	144	144	144
573100	1988-03-02 00:00:00	1988	1988	3	142	142	142
573100	1988-03-03 00:00:00	1988	1988	3	140	140	140
573100	1988-03-04 00:00:00	1988	1988	3	143	143	143
573100	1988-03-05 00:00:00	1988	1988	3	144	144	144
573100	1988-03-06 00:00:00	1988	1988	3	143	143	143
573100	1988-03-07 00:00:00	1988	1988	3	149	149	149
573100	1988-03-08 00:00:00	1988	1988	3	156	156	156
573100	1988-03-09 00:00:00	1988	1988	3	149	149	149
573100	1988-03-10 00:00:00	1988	1988	3	144	144	144
573100	1988-03-11 00:00:00	1988	1988	3	145	145	145
573100	1988-03-12 00:00:00	1988	1988	3	177	177	177
573100	1988-03-13 00:00:00	1988	1988	3	189	189	189
573100	1988-03-14 00:00:00	1988	1988	3	174	174	174
573100	1988-03-15 00:00:00	1988	1988	3	168	168	168
573100	1988-03-16 00:00:00	1988	1988	3	210	210	210
573100	1988-03-17 00:00:00	1988	1988	3	254	254	293
573100	1988-03-18 00:00:00	1988	1988	3	259	259	259
573100	1988-03-19 00:00:00	1988	1988	3	226	226	226
573100	1988-03-20 00:00:00	1988	1988	3	196	196	196
573100	1988-03-21 00:00:00	1988	1988	3	224	224	224
573100	1988-03-22 00:00:00	1988	1988	3	264	264	264
573100	1988-03-23 00:00:00	1988	1988	3	238	238	238
573100	1988-03-24 00:00:00	1988	1988	3	171	171	171
573100	1988-03-25 00:00:00	1988	1988	3	204	204	204
573100	1988-03-26 00:00:00	1988	1988	3	243	243	243
573100	1988-03-27 00:00:00	1988	1988	3	242	242	242
573100	1988-03-28 00:00:00	1988	1988	3	245	245	245
573100	1988-03-29 00:00:00	1988	1988	3	245	245	245
573100	1988-03-30 00:00:00	1988	1988	3	248	248	248
573100	1988-03-31 00:00:00	1988	1988	3	246	246	246
573100	1988-04-01 00:00:00	1988	1988	4	260	260	277
573100	1988-04-02 00:00:00	1988	1988	4	223	223	223
573100	1988-04-03 00:00:00	1988	1988	4	217	217	217
573100	1988-04-04 00:00:00	1988	1988	4	223	223	223
573100	1988-04-05 00:00:00	1988	1988	4	244	244	244
573100	1988-04-06 00:00:00	1988	1988	4	248	248	248
573100	1988-04-07 00:00:00	1988	1988	4	240	240	240
573100	1988-04-08 00:00:00	1988	1988	4	228	228	228
573100	1988-04-09 00:00:00	1988	1988	4	230	230	230
573100	1988-04-10 00:00:00	1988	1988	4	229	229	229
573100	1988-04-11 00:00:00	1988	1988	4	230	230	230
573100	1988-04-12 00:00:00	1988	1988	4	230	230	230
573100	1988-04-13 00:00:00	1988	1988	4	228	228	228
573100	1988-04-14 00:00:00	1988	1988	4	217	217	217
573100	1988-04-15 00:00:00	1988	1988	4	191	191	191
573100	1988-04-16 00:00:00	1988	1988	4	182	182	182
573100	1988-04-17 00:00:00	1988	1988	4	177	177	177
573100	1988-04-18 00:00:00	1988	1988	4	177	177	177
573100	1988-04-19 00:00:00	1988	1988	4	181	181	181
573100	1988-04-20 00:00:00	1988	1988	4	184	184	184
573100	1988-04-21 00:00:00	1988	1988	4	185	185	185
573100	1988-04-22 00:00:00	1988	1988	4	184	184	184
573100	1988-04-23 00:00:00	1988	1988	4	179	179	179
573100	1988-04-24 00:00:00	1988	1988	4	171	171	171
573100	1988-04-25 00:00:00	1988	1988	4	165	165	165
573100	1988-04-26 00:00:00	1988	1988	4	160	160	160
573100	1988-04-27 00:00:00	1988	1988	4	155	155	155
573100	1988-04-28 00:00:00	1988	1988	4	151	151	151
573100	1988-04-29 00:00:00	1988	1988	4	150	150	150
573100	1988-04-30 00:00:00	1988	1988	4	147	147	147
573100	1988-05-01 00:00:00	1988	1988	5	144	144	144
573100	1988-05-02 00:00:00	1988	1988	5	143	143	143
573100	1988-05-03 00:00:00	1988	1988	5	141	141	145
573100	1988-05-04 00:00:00	1988	1988	5	139	139	139
573100	1988-05-05 00:00:00	1988	1988	5	140	140	140
573100	1988-05-06 00:00:00	1988	1988	5	137	137	137
573100	1988-05-07 00:00:00	1988	1988	5	135	135	135
573100	1988-05-08 00:00:00	1988	1988	5	133	133	133
573100	1988-05-09 00:00:00	1988	1988	5	132	132	132
573100	1988-05-10 00:00:00	1988	1988	5	129	129	129
573100	1988-05-11 00:00:00	1988	1988	5	127	127	127
573100	1988-05-12 00:00:00	1988	1988	5	125	125	125
573100	1988-05-13 00:00:00	1988	1988	5	123	123	123
573100	1988-05-14 00:00:00	1988	1988	5	122	122	122
573100	1988-05-15 00:00:00	1988	1988	5	121	121	121
573100	1988-05-16 00:00:00	1988	1988	5	119	119	119
573100	1988-05-17 00:00:00	1988	1988	5	119	119	119
573100	1988-05-18 00:00:00	1988	1988	5	125	125	125
573100	1988-05-19 00:00:00	1988	1988	5	123	123	123
573100	1988-05-20 00:00:00	1988	1988	5	123	123	123
573100	1988-05-21 00:00:00	1988	1988	5	121	121	121
573100	1988-05-22 00:00:00	1988	1988	5	120	120	120
573100	1988-05-23 00:00:00	1988	1988	5	119	119	119
573100	1988-05-24 00:00:00	1988	1988	5	117	117	117
573100	1988-05-25 00:00:00	1988	1988	5	115	115	115
573100	1988-05-26 00:00:00	1988	1988	5	113	113	113
573100	1988-05-27 00:00:00	1988	1988	5	113	113	113
573100	1988-05-28 00:00:00	1988	1988	5	113	113	113
573100	1988-05-29 00:00:00	1988	1988	5	130	130	130
573100	1988-05-30 00:00:00	1988	1988	5	118	118	118
573100	1988-05-31 00:00:00	1988	1988	5	114	114	114
573100	1988-06-01 00:00:00	1988	1988	6	112	112	112
573100	1988-06-02 00:00:00	1988	1988	6	110	110	110
573100	1988-06-03 00:00:00	1988	1988	6	109	109	109
573100	1988-06-04 00:00:00	1988	1988	6	109	109	109
573100	1988-06-05 00:00:00	1988	1988	6	110	110	110
573100	1988-06-06 00:00:00	1988	1988	6	117	117	117
573100	1988-06-07 00:00:00	1988	1988	6	129	129	129
573100	1988-06-08 00:00:00	1988	1988	6	117	117	117
573100	1988-06-09 00:00:00	1988	1988	6	113	113	113
573100	1988-06-10 00:00:00	1988	1988	6	111	111	111
573100	1988-06-11 00:00:00	1988	1988	6	112	112	112
573100	1988-06-12 00:00:00	1988	1988	6	112	112	112
573100	1988-06-13 00:00:00	1988	1988	6	110	110	110
573100	1988-06-14 00:00:00	1988	1988	6	107	107	107
573100	1988-06-15 00:00:00	1988	1988	6	105	105	105
573100	1988-06-16 00:00:00	1988	1988	6	104	104	104
573100	1988-06-17 00:00:00	1988	1988	6	101	101	101
573100	1988-06-18 00:00:00	1988	1988	6	100	100	100
573100	1988-06-19 00:00:00	1988	1988	6	101	101	101
573100	1988-06-20 00:00:00	1988	1988	6	102	102	102
573100	1988-06-21 00:00:00	1988	1988	6	100	100	100
573100	1988-06-22 00:00:00	1988	1988	6	100	100	100
573100	1988-06-23 00:00:00	1988	1988	6	106	106	106
573100	1988-06-24 00:00:00	1988	1988	6	106	106	106
573100	1988-06-25 00:00:00	1988	1988	6	105	105	105
573100	1988-06-26 00:00:00	1988	1988	6	105	105	105
573100	1988-06-27 00:00:00	1988	1988	6	113	113	156
573100	1988-06-28 00:00:00	1988	1988	6	112	112	112
573100	1988-06-29 00:00:00	1988	1988	6	108	108	108
573100	1988-06-30 00:00:00	1988	1988	6	105	105	105
573100	1988-07-01 00:00:00	1988	1988	7	105	105	105
573100	1988-07-02 00:00:00	1988	1988	7	116	116	131
573100	1988-07-03 00:00:00	1988	1988	7	107	107	107
573100	1988-07-04 00:00:00	1988	1988	7	105	105	105
573100	1988-07-05 00:00:00	1988	1988	7	102	102	102
573100	1988-07-06 00:00:00	1988	1988	7	99	99	99
573100	1988-07-07 00:00:00	1988	1988	7	99	99	99
573100	1988-07-08 00:00:00	1988	1988	7	101	101	101
573100	1988-07-09 00:00:00	1988	1988	7	99	99	99
573100	1988-07-10 00:00:00	1988	1988	7	99	99	99
573100	1988-07-11 00:00:00	1988	1988	7	98	98	98
573100	1988-07-12 00:00:00	1988	1988	7	96	96	96
573100	1988-07-13 00:00:00	1988	1988	7	97	97	97
573100	1988-07-14 00:00:00	1988	1988	7	102	102	102
573100	1988-07-15 00:00:00	1988	1988	7	100	100	100
573100	1988-07-16 00:00:00	1988	1988	7	100	100	100
573100	1988-07-17 00:00:00	1988	1988	7	108	108	108
573100	1988-07-18 00:00:00	1988	1988	7	106	106	106
573100	1988-07-19 00:00:00	1988	1988	7	105	105	105
573100	1988-07-20 00:00:00	1988	1988	7	98	98	98
573100	1988-07-21 00:00:00	1988	1988	7	93	93	93
573100	1988-07-22 00:00:00	1988	1988	7	91	91	91
573100	1988-07-23 00:00:00	1988	1988	7	92	92	92
573100	1988-07-24 00:00:00	1988	1988	7	93	93	93
573100	1988-07-25 00:00:00	1988	1988	7	93	93	93
573100	1988-07-26 00:00:00	1988	1988	7	90	90	90
573100	1988-07-27 00:00:00	1988	1988	7	86	86	86
573100	1988-07-28 00:00:00	1988	1988	7	86	86	86
573100	1988-07-29 00:00:00	1988	1988	7	86	86	86
573100	1988-07-30 00:00:00	1988	1988	7	87	87	87
573100	1988-07-31 00:00:00	1988	1988	7	88	88	88
573100	1988-08-01 00:00:00	1988	1988	8	85	85	85
573100	1988-08-02 00:00:00	1988	1988	8	85	85	85
573100	1988-08-03 00:00:00	1988	1988	8	86	86	86
573100	1988-08-04 00:00:00	1988	1988	8	85	85	85
573100	1988-08-05 00:00:00	1988	1988	8	84	84	84
573100	1988-08-06 00:00:00	1988	1988	8	84	84	84
573100	1988-08-07 00:00:00	1988	1988	8	84	84	84
573100	1988-08-08 00:00:00	1988	1988	8	85	85	85
573100	1988-08-09 00:00:00	1988	1988	8	85	85	85
573100	1988-08-10 00:00:00	1988	1988	8	86	86	86
573100	1988-08-11 00:00:00	1988	1988	8	86	86	86
573100	1988-08-12 00:00:00	1988	1988	8	87	87	87
573100	1988-08-13 00:00:00	1988	1988	8	87	87	87
573100	1988-08-14 00:00:00	1988	1988	8	87	87	87
573100	1988-08-15 00:00:00	1988	1988	8	87	87	87
573100	1988-08-16 00:00:00	1988	1988	8	86	86	86
573100	1988-08-17 00:00:00	1988	1988	8	87	87	87
573100	1988-08-18 00:00:00	1988	1988	8	91	91	91
573100	1988-08-19 00:00:00	1988	1988	8	92	92	92
573100	1988-08-20 00:00:00	1988	1988	8	92	92	92
573100	1988-08-21 00:00:00	1988	1988	8	92	92	92
573100	1988-08-22 00:00:00	1988	1988	8	93	93	93
573100	1988-08-23 00:00:00	1988	1988	8	93	93	93
573100	1988-08-24 00:00:00	1988	1988	8	94	94	95
573100	1988-08-25 00:00:00	1988	1988	8	94	94	94
573100	1988-08-26 00:00:00	1988	1988	8	92	92	92
573100	1988-08-27 00:00:00	1988	1988	8	92	92	92
573100	1988-08-28 00:00:00	1988	1988	8	92	92	92
573100	1988-08-29 00:00:00	1988	1988	8	91	91	91
573100	1988-08-30 00:00:00	1988	1988	8	91	91	91
573100	1988-08-31 00:00:00	1988	1988	8	91	91	91
573100	1988-09-01 00:00:00	1988	1988	9	91	91	91
573100	1988-09-02 00:00:00	1988	1988	9	91	91	91
573100	1988-09-03 00:00:00	1988	1988	9	91	91	91
573100	1988-09-04 00:00:00	1988	1988	9	91	91	91
573100	1988-09-05 00:00:00	1988	1988	9	91	91	91
573100	1988-09-06 00:00:00	1988	1988	9	91	91	91
573100	1988-09-07 00:00:00	1988	1988	9	91	91	91
573100	1988-09-08 00:00:00	1988	1988	9	91	91	91
573100	1988-09-09 00:00:00	1988	1988	9	91	91	91
573100	1988-09-10 00:00:00	1988	1988	9	91	91	91
573100	1988-09-11 00:00:00	1988	1988	9	91	91	91
573100	1988-09-12 00:00:00	1988	1988	9	104	104	104
573100	1988-09-13 00:00:00	1988	1988	9	109	109	109
573100	1988-09-14 00:00:00	1988	1988	9	100	100	100
573100	1988-09-15 00:00:00	1988	1988	9	82	82	82
573100	1988-09-16 00:00:00	1988	1988	9	82	82	82
573100	1988-09-17 00:00:00	1988	1988	9	82	82	82
573100	1988-09-18 00:00:00	1988	1988	9	83	83	83
573100	1988-09-19 00:00:00	1988	1988	9	93	93	93
573100	1988-09-20 00:00:00	1988	1988	9	101	101	101
573100	1988-09-21 00:00:00	1988	1988	9	106	106	136
573100	1988-09-22 00:00:00	1988	1988	9	95	95	95
573100	1988-09-23 00:00:00	1988	1988	9	95	95	95
573100	1988-09-24 00:00:00	1988	1988	9	93	93	93
573100	1988-09-25 00:00:00	1988	1988	9	106	106	106
573100	1988-09-26 00:00:00	1988	1988	9	118	118	118
573100	1988-09-27 00:00:00	1988	1988	9	103	103	103
573100	1988-09-28 00:00:00	1988	1988	9	101	101	101
573100	1988-09-29 00:00:00	1988	1988	9	100	100	100
573100	1988-09-30 00:00:00	1988	1988	9	99	99	99
573100	1988-10-01 00:00:00	1988	1988	10	98	98	98
573100	1988-10-02 00:00:00	1988	1988	10	98	98	98
573100	1988-10-03 00:00:00	1988	1988	10	121	121	121
573100	1988-10-04 00:00:00	1988	1988	10	130	130	130
573100	1988-10-05 00:00:00	1988	1988	10	132	132	132
573100	1988-10-06 00:00:00	1988	1988	10	131	131	131
573100	1988-10-07 00:00:00	1988	1988	10	132	132	134
573100	1988-10-08 00:00:00	1988	1988	10	131	131	131
573100	1988-10-09 00:00:00	1988	1988	10	130	130	130
573100	1988-10-10 00:00:00	1988	1988	10	126	126	126
573100	1988-10-11 00:00:00	1988	1988	10	122	122	122
573100	1988-10-12 00:00:00	1988	1988	10	120	120	120
573100	1988-10-13 00:00:00	1988	1988	10	117	117	117
573100	1988-10-14 00:00:00	1988	1988	10	115	115	115
573100	1988-10-15 00:00:00	1988	1988	10	111	111	111
573100	1988-10-16 00:00:00	1988	1988	10	109	109	109
573100	1988-10-17 00:00:00	1988	1988	10	103	103	103
573100	1988-10-18 00:00:00	1988	1988	10	103	103	103
573100	1988-10-19 00:00:00	1988	1988	10	103	103	103
573100	1988-10-20 00:00:00	1988	1988	10	103	103	103
573100	1988-10-21 00:00:00	1988	1988	10	101	101	101
573100	1988-10-22 00:00:00	1988	1988	10	102	102	102
573100	1988-10-23 00:00:00	1988	1988	10	101	101	101
573100	1988-10-24 00:00:00	1988	1988	10	101	101	101
573100	1988-10-25 00:00:00	1988	1988	10	100	100	100
573100	1988-10-26 00:00:00	1988	1988	10	101	101	101
573100	1988-10-27 00:00:00	1988	1988	10	100	100	100
573100	1988-10-28 00:00:00	1988	1988	10	100	100	100
573100	1988-10-29 00:00:00	1988	1988	10	100	100	100
573100	1988-10-30 00:00:00	1988	1988	10	99	99	99
573100	1988-10-31 00:00:00	1988	1988	10	99	99	99
573100	1988-11-01 00:00:00	1988	1989	11	99	99	99
573100	1988-11-02 00:00:00	1988	1989	11	101	101	101
573100	1988-11-03 00:00:00	1988	1989	11	101	101	101
573100	1988-11-04 00:00:00	1988	1989	11	100	100	100
573100	1988-11-05 00:00:00	1988	1989	11	99	99	99
573100	1988-11-06 00:00:00	1988	1989	11	98	98	98
573100	1988-11-07 00:00:00	1988	1989	11	99	99	99
573100	1988-11-08 00:00:00	1988	1989	11	99	99	99
573100	1988-11-09 00:00:00	1988	1989	11	99	99	99
573100	1988-11-10 00:00:00	1988	1989	11	100	100	100
573100	1988-11-11 00:00:00	1988	1989	11	100	100	100
573100	1988-11-12 00:00:00	1988	1989	11	101	101	101
573100	1988-11-13 00:00:00	1988	1989	11	102	102	102
573100	1988-11-14 00:00:00	1988	1989	11	100	100	100
573100	1988-11-15 00:00:00	1988	1989	11	103	103	103
573100	1988-11-16 00:00:00	1988	1989	11	103	103	103
573100	1988-11-17 00:00:00	1988	1989	11	101	101	101
573100	1988-11-18 00:00:00	1988	1989	11	102	102	102
573100	1988-11-19 00:00:00	1988	1989	11	102	102	102
573100	1988-11-20 00:00:00	1988	1989	11	102	102	102
573100	1988-11-21 00:00:00	1988	1989	11	103	103	103
573100	1988-11-22 00:00:00	1988	1989	11	101	101	101
573100	1988-11-23 00:00:00	1988	1989	11	100	100	100
573100	1988-11-24 00:00:00	1988	1989	11	102	102	102
573100	1988-11-25 00:00:00	1988	1989	11	105	105	105
573100	1988-11-26 00:00:00	1988	1989	11	106	106	106
573100	1988-11-27 00:00:00	1988	1989	11	105	105	105
573100	1988-11-28 00:00:00	1988	1989	11	106	106	106
573100	1988-11-29 00:00:00	1988	1989	11	107	107	107
573100	1988-11-30 00:00:00	1988	1989	11	106	106	111
573100	1988-12-01 00:00:00	1988	1989	12	117	117	117
573100	1988-12-02 00:00:00	1988	1989	12	122	122	122
573100	1988-12-03 00:00:00	1988	1989	12	119	119	119
573100	1988-12-04 00:00:00	1988	1989	12	121	121	121
573100	1988-12-05 00:00:00	1988	1989	12	163	163	163
573100	1988-12-06 00:00:00	1988	1989	12	159	159	159
573100	1988-12-07 00:00:00	1988	1989	12	142	142	142
573100	1988-12-08 00:00:00	1988	1989	12	132	132	132
573100	1988-12-09 00:00:00	1988	1989	12	129	129	129
573100	1988-12-10 00:00:00	1988	1989	12	127	127	127
573100	1988-12-11 00:00:00	1988	1989	12	127	127	127
573100	1988-12-12 00:00:00	1988	1989	12	128	128	128
573100	1988-12-13 00:00:00	1988	1989	12	136	136	136
573100	1988-12-14 00:00:00	1988	1989	12	136	136	136
573100	1988-12-15 00:00:00	1988	1989	12	134	134	134
573100	1988-12-16 00:00:00	1988	1989	12	129	129	129
573100	1988-12-17 00:00:00	1988	1989	12	127	127	127
573100	1988-12-18 00:00:00	1988	1989	12	123	123	123
573100	1988-12-19 00:00:00	1988	1989	12	156	156	256
573100	1988-12-20 00:00:00	1988	1989	12	210	210	210
573100	1988-12-21 00:00:00	1988	1989	12	223	223	223
573100	1988-12-22 00:00:00	1988	1989	12	192	192	192
573100	1988-12-23 00:00:00	1988	1989	12	167	167	167
573100	1988-12-24 00:00:00	1988	1989	12	176	176	176
573100	1988-12-25 00:00:00	1988	1989	12	204	204	204
573100	1988-12-26 00:00:00	1988	1989	12	180	180	180
573100	1988-12-27 00:00:00	1988	1989	12	177	177	177
573100	1988-12-28 00:00:00	1988	1989	12	170	170	170
573100	1988-12-29 00:00:00	1988	1989	12	163	163	163
573100	1988-12-30 00:00:00	1988	1989	12	157	157	157
573100	1988-12-31 00:00:00	1988	1989	12	146	146	146
573100	1989-01-01 00:00:00	1989	1989	1	141	141	145
573100	1989-01-02 00:00:00	1989	1989	1	136	136	136
573100	1989-01-03 00:00:00	1989	1989	1	130	130	130
573100	1989-01-04 00:00:00	1989	1989	1	127	127	127
573100	1989-01-05 00:00:00	1989	1989	1	127	127	127
573100	1989-01-06 00:00:00	1989	1989	1	131	131	131
573100	1989-01-07 00:00:00	1989	1989	1	131	131	131
573100	1989-01-08 00:00:00	1989	1989	1	130	130	130
573100	1989-01-09 00:00:00	1989	1989	1	129	129	129
573100	1989-01-10 00:00:00	1989	1989	1	131	131	131
573100	1989-01-11 00:00:00	1989	1989	1	132	132	132
573100	1989-01-12 00:00:00	1989	1989	1	131	131	131
573100	1989-01-13 00:00:00	1989	1989	1	132	132	132
573100	1989-01-14 00:00:00	1989	1989	1	129	129	129
573100	1989-01-15 00:00:00	1989	1989	1	127	127	127
573100	1989-01-16 00:00:00	1989	1989	1	125	125	125
573100	1989-01-17 00:00:00	1989	1989	1	124	124	124
573100	1989-01-18 00:00:00	1989	1989	1	121	121	121
573100	1989-01-19 00:00:00	1989	1989	1	119	119	119
573100	1989-01-20 00:00:00	1989	1989	1	118	118	118
573100	1989-01-21 00:00:00	1989	1989	1	117	117	117
573100	1989-01-22 00:00:00	1989	1989	1	117	117	117
573100	1989-01-23 00:00:00	1989	1989	1	115	115	115
573100	1989-01-24 00:00:00	1989	1989	1	114	114	114
573100	1989-01-25 00:00:00	1989	1989	1	113	113	113
573100	1989-01-26 00:00:00	1989	1989	1	111	111	111
573100	1989-01-27 00:00:00	1989	1989	1	110	110	110
573100	1989-01-28 00:00:00	1989	1989	1	109	109	109
573100	1989-01-29 00:00:00	1989	1989	1	108	108	108
573100	1989-01-30 00:00:00	1989	1989	1	108	108	108
573100	1989-01-31 00:00:00	1989	1989	1	110	110	110
573100	1989-02-01 00:00:00	1989	1989	2	110	110	110
573100	1989-02-02 00:00:00	1989	1989	2	109	109	109
573100	1989-02-03 00:00:00	1989	1989	2	108	108	108
573100	1989-02-04 00:00:00	1989	1989	2	107	107	107
573100	1989-02-05 00:00:00	1989	1989	2	107	107	107
